EA44160EA120 0 0 0 0 0 0 0 0    00 00 
EA44171EA120 0 0 0 0 0 0 0 0    00 00 
EA44193EA120 0 0 0 0 0 0 0 0    00 00 
EA44237EA120 0 0 0 0 0 0 0 0    00 00 
EA44249EA120 0 0 0 0 0 0 0 0    00 00 
EA44254EA12110 110 0 0 0 0 0    00 00 
EA44282EA120 0 0 0 0 0 0 0 0    00 00 
EA44298EA120 0 0 0 0 0 0 0 0    00 00 
EA44302EA120 0 0 0 0 0 0 0 0    00 00 
EA44310EA120 0 0 0 0 0 0 0 0    00 00 
EA44347EA12110 0 110 0 0 0 0    00 00 
EA44351EA120 0 0 0 0 0 0 0 0    00 00 
EA44368EA120 0 0 0 0 0 0 0 0    00 00 
EA44379EA120 0 0 0 0 0 0 0 0    00 00 
EA44396EA120 0 0 0 0 0 0 0 0    00 00 
EA44404EA120 0 0 0 0 0 0 0 0    00 00 
EA44412EA120 0 0 0 0 0 0 0 0    00 00 
EA44453EA120 0 0 0 0 0 0 0 0    00 00 
EA44481EA120 0 0 0 0 0 0 0 0    00 00 
EA44515EA120 0 0 0 0 0 0 0 0    00 00 
EA44528EA120 0 0 0 0 0 0 0 0    00 00 
EA45034EA120 0 0 0 0 0 0 0 0    00 00 
EA45041EA120 0 0 0 0 0 0 0 0    00 00 
EA45057EA120 0 0 0 0 0 0 0 0    00 00 
EA45062EA120 0 0 0 0 0 0 0 0    00 00 
EA45085EA120 0 0 0 0 0 0 0 0    00 00 
EA45158EA120 0 0 0 0 0 0 0 0    00 00 
EA45214EA120 0 0 0 0 0 0 0 0    00 00 
EA45236EA120 0 0 0 0 0 0 0 0    00 00 
EA45248EA120 0 0 0 0 0 0 0 0    00 00 
EA45269EA120 0 0 0 0 0 0 0 0    00 00 
EA45275EA120 0 0 0 0 0 0 0 0    00 00 
EA45283EA120 0 0 0 0 0 0 0 0    00 00 
EA45303EA120 0 0 0 0 0 0 0 0    00 00 
EA45311EA120 0 0 0 0 0 0 0 0    00 00 
EA45324EA120 0 0 0 0 0 0 0 0    00 00 
EA45352EA120 0 0 0 0 0 0 0 0    00 00 
EA45395EA120 0 0 0 0 0 0 0 0    00 00 
EA45400EA120 0 0 0 0 0 0 0 0    00 00 
EA45437EA120 0 0 0 0 0 0 0 0    00 00 
EA45454EA120 0 0 0 0 0 0 0 0    00 00 
EA45476EA120 0 0 0 0 0 0 0 0    00 00 
EA45498EA120 0 0 0 0 0 0 0 0    00 00 
EA45506EA120 0 0 0 0 0 0 0 0    00 00 
EA45527EA120 0 0 0 0 0 0 0 0    00 00 
EA45531EA120 0 0 0 0 0 0 0 0    00 00 
EA45570EA120 0 0 0 0   0 0 0    00 00 
EA45588EA120 0 0 0 0 0 0 0 0    00 00 
EA45592EA120 0 0 0 0 0 0 0 0    00 00 
EA45607EA120 0 0 0 0 0 0 0 0    00 00 
EA45628EA120 0 0 0 0 0 0 0 0    00 00 
EA45630EA120 0 0 0 0 0 0 0 0    00 00 
EA45663EA120 0 0 0 0 0 0 0 0    00 00 
EA45674EA120 0 0 0 0 0 0 0 0    00 00 
EA45689EA120 0 0 0 0 0 0 0 0    00 00 
EA45735EA120 0 0 0 0 0 0 0 0    10 10 
EA45747EA120 0 0 0 0 0 0 0 0    00 00 
EA45751EA120 0 0 0 0 0 0 0 0    00 00 
EA45768EA12110 0 0 0 0 0 0 0    00 00 
EA45804EA120 0 0 0 0 0 0 0 0    10 10 
EA45812EA120 0 0 0 0 0 0 0 0    00 00 
EA45845EA120 0 0 0 0 0 0 0 0    00 00 
EA45866EA120 0 0 0 0 0 0 0 0    00 00 
EA45881EA120 0 110 0 0 0 0 0    00 00 
EA45899EA120 0 0 0 0 0 0 0 0    00 00 
EA45918EA120 0 0 0 0 0 0 0 0    00 00 
EA45932EA120 0 0 0 0 0 0 0 0    00 00 
EA45987EA120 0 0 0 0 0 0 0 0    00 00 
EA45993EA120 0 0 0 0 0 0 0 0    00 00 
MW00013MW12110 0 0 0 0 0 0 0    00 00 
MW00136MW120 0 0 0 0 0 0 0 0    00 00 
MW00150MW120 0 0 0 0 0 0 0 0    00 00 
MW00169MW120 0 0 0 0 0 0 0 0    00 00 
MW00175MW120 0 0 0 0 0 0 0 0    00 00 
MW00197MW120 0 0 0 0 0 0 0 0    00 00 
MW00217MW120 0 0 0 0 0 0 0 0    00 00 
MW00258MW120 0 0 0 0 0 0 0 0    00 00 
MW00286MW120 0 0 0 0 0 0 0 0    00 00 
MW00327MW120 0 0 0 0 0 0 0 0    00 00 
MW00355MW120 0 0 0 0 0 0 0 0    00 00 
MW00364MW120 0 0 0 0 0 0 0 0    00 00 
MW00370MW120 0 0 0 0 0 0 0 0    00 00 
MW00388MW120 0 0 0 0 0 0 0 0    00 00 
MW00408MW120 0 0 0 0 0 0 0 0    00 00 
MW00416MW120 0 0 0 0 0 0 0 0    00 00 
MW00429MW120 0 0 0 0 0 0 0 0    00 00 
MW00441MW120 0 0 0 0 0 0 0 0    00 00 
MW00457MW120 0 0 0 0 0 0 0 0    00 00 
MW00462MW120 0 0 0 0 0 0 0 0    00 00 
MW00503MW120 0 0 0 0 0 0 0 0    00 00 
MW00524MW120 0 0 0 0 0 0 0 0    00 00 
MW00546MW120 0 0 0 0 0 0 0 0    00 00 
MW00552MW120 0 0 0 0 0 0 0 0    00 00 
MW00580MW120 0 0 0 0 0 0 0 0    00 00 
MW00612MW120 0 0 0 0 0 0 0 0    00 00 
MW00645MW120 0 0 0 0 0 0 0 0    00 00 
MW00653MW120 0 0 0 0   0 0 0    00 00 
MW00718MW120 0 0 0 0 0 0 0 0    00 00 
MW00771MW120 0 0 0 0 0 0 0 0    00 00 
MW00830MW120 0 0 0 0 0 0 0 0    00 00 
MW00856MW120 0 0 0 0 0 0 0 0    00 00 
MW00863MW120 0 0 0 0 0 0 0 0    00 00 
MW00874MW120 0 0 0 0 0 0 0 0    00 00 
MW00891MW120 0 0 0 0 0 0 0 0    00 00 
MW00947MW120 0 0 0 0 0 0 0 0    00 00 
MW00968MW120 0 0 0 0 0 0 0 0    00 00 
MW00979MW120 0 0 0 0 0 0 0 0    00 00 
MW01033MW120 0 0 0 0 0 0 0 0    00 00 
MW01040MW120 0 0 0 0 0 0 0 0    00 00 
MW01061MW120 0 0 0 0 0 0 0 0    00 00 
MW01086MW120 0 0 0 0 0 0 0 0    00 00 
MW01105MW120 0 0 0 0 0 0 0 0    00 00 
MW01118MW120 0 0 0 0 0 0 0 0    00 00 
MW01144MW120 0 0 0 0 0 0 0 0    00 00 
MW01193MW120 0 0 0 0 0 0 0 0    00 00 
MW01200MW120 0 0 0 0 0 0 0 0    00 00 
MW01276MW120 0 0 0 0 0 0 0 0    00 00 
MW01302MW120 0 0 0 0 0 0 0 0    00 00 
MW01323MW120 0 110 0 0 0 0 0    00 10 
MW01335MW120 0 0 0 0 0 0 0 0    00 00 
MW01347MW120 0 0 0 0 0 0 0 0    00 00 
MW01351MW120 0 0 0 0 0 0 0 0    00 00 
MW01420MW120 0 0 0 0 0 0 0 0    00 00 
MW01438MW120 0 0 0 0 0 0 0 0    00 00 
MW01481MW120 0 0 0 0 0 0 0 0    00 00 
MW01542MW120 0 0 0 0 0 0 0 0    00 00 
MW01591MW120 0 0 0 0 0 0 0 0    00 00 
MW01629MW120 0 0 0 0 0 0 0 0    00 00 
MW01657MW120 0 0 0 0 0 0 0 0    00 00 
MW01673MW120 0 0 0 0 0 0 0 0    00 00 
MW01685MW120 0 0 0 0 0 0 0 0    00 00 
MW01690MW120 0 0 0 0 0 0 0 0    00 00 
MW01701MW120 0 0 0 0 0 0 0 0    00 00 
MW01736MW120 0 0 0 0 0 0 0 0    00 00 
MW01750MW120 0 0 0 0 0 0 0 0    00 00 
MW01775MW120 0 0 0 0 0 0 0 0    00 00 
MW01846MW120 0 0 0 0 0 0 0 0    00 00 
MW01852MW120 0 0 0 0 0 0 0 0    00 00 
MW01867MW12110 0 110 0 0 0 0    00 00 
MW01895MW120 0 0 0 0 0 0 0 0    00 00 
MW01906MW120 0 0 0 0 0 0 0 0    00 00 
MW01943MW120 0 0 0 0 0 0 0 0    00 00 
MW01970MW120 0 0 0 0 0 0 0 0    00 00 
MW01988MW120 0 0 0 0 0 0 0 0    00 00 
MW01992MW120 0 0 0 0 0 0 0 0    00 00 
MW02008MW120 0 0 0 0 0 0 0 0    00 00 
MW02041MW120 0 0 0 0 0 0 0 0    00 00 
MW02057MW120 0 0 0 0 0 0 0 0    00 00 
MW02073MW120 0 0 0 0 0 0 0 0    00 00 
MW02090MW120 0 0 0 0 0 0 0 0    00 00 
MW02125MW120 0 0 0 0 0 0 0 0    00 00 
MW02140MW120 0 0 0 0 0 0 0 0    00 00 
MW02158MW120 0 0 0 0 0 0 0 0    00 00 
MW02172MW120 0 0 0 0 0 0 0 0    00 00 
MW02222MW120 0 0 0 0 0 0 0 0    00 00 
MW02236MW120 0 110 0 0 0 0 0    00 00 
MW02269MW120 0 0 0 0 0 0 0 0    00 00 
MW02275MW12110 0 0 0 0 0 0 0    10 011
MW02311MW120 0 0 0 0 0 0 0 0    00 00 
MW02324MW120 0 0 0 0 0 0 0 0    00 00 
MW02367MW120 0 0 0 0 0 0 0 0    00 00 
MW02378MW120 0 0 0 0 0 0 0 0    00 00 
MW02380MW120 0 0 0 0 0 0 0 0    00 00 
MW02400MW120 0 0 0 0 0 0 0 0    00 00 
MW02465MW120 0 0 0 0 0 0 0 0    00 00 
MW02476MW120 0 0 0 0 0 0 0 0    00 00 
MW02482MW120 0 0 0 0 0 0 0 0    00 00 
MW02531MW120 0 0 0 0 0 0 0 0    00 00 
MW02543MW120 0 0 0 0 0 0 0 0    00 00 
MW02588MW120 0 0 0 0 0 0 0 0    00 00 
MW02592MW120 0 0 0 0 0 0 0 0    00 00 
MW02663MW12110 110 0 0 0 0 0    00 00 
MW02689MW120 0 0 0 0 0 0 0 0    00 00 
MW02702MW120 0 0 0 0 0 0 0 0    00 00 
MW02710MW120 0 0 0 0 0 0 0 0    00 00 
MW02723MW120 0 0 0 0 0 0 0 0    00 00 
MW02751MW120 0 0 0 0 0 0 0 0    00 00 
MW02768MW120 0 0 0 0 0 0 0 0    00 00 
MW02779MW120 0 0 0 0 0 0 0 0    00 00 
MW02784MW120 0 0 0 0 0 0 0 0    00 00 
MW02796MW120 0 0 0 0 0 0 0 0    00 00 
MW02804MW120 0 0 0 0 0 0 0 0    00 00 
MW02853MW120 0 0 0 0 0 0 0 0    00 00 
MW02899MW120 0 0 0 0 0 0 0 0    00 00 
MW02932MW120 0 0 0 0 0 0 0 0    00 00 
MW02944MW120 0 0 0 0 0 0 0 0    00 00 
MW02971MW120 0 0 0 0 0 0 0 0    00 00 
MW02987MW120 0 0 0 0 0 0 0 0    00 00 
MW03005MW120 0 0 0 0 0 0 0 0    00 00 
MW03026MW120 0 0 0 0 0 0 0 0    00 00 
MW03032MW120 0 0 0 0 0 0 0 0    00 00 
MW03044MW120 0 0 0 0 0 0 0 0    00 00 
MW03127MW120 0 0 0 0 0 0 0 0    00 00 
MW03170MW120 0 0 0 0 0 0 0 0    00 00 
MW03188MW120 0 0 0 0 0 0 0 0    00 00 
MW03192MW120 0 0 0 0 0 0 0 0    00 00 
MW03204MW120 0 0 0 0 0 0 0 0    00 00 
MW03220MW120 0 0 0 0 0 0 0 0    00 00 
MW03253MW120 0 0 0 0 0 0 0 0    00 00 
NW30020NW12120 0 0 0 0 0 0 0    00 00 
NW30053NW120 0 0 0 0 0 0 0 0    00 00 
NW30066NW120 0 0 0 0 0 0 0 0    00 00 
NW30077NW120 0 0 0 0 0 0 0 0    00 00 
NW30099NW120 0 0 0 0 0 0 0 0    00 00 
NW30121NW120 0 0 0 0 0 0 0 0    00 00 
NW30137NW120 0 0 0 0 0 0 0 0    00 00 
NW30149NW120 0 0 0 0 0 0 0 0    00 00 
NW30154NW120 0 0 0 0 0 0 0 0    00 00 
NW30182NW120 0 0 0 0 0 0 0 0    00 00 
NW30198NW120 0 0 0 0 0 0 0 0    00 00 
NW30218NW120 0 0 0 0 0 0 0 0    00 00 
NW30226NW120 0 0 0 0 0 0 0 0    00 00 
NW30244NW120 0 0 0 0 0 0 0 0    00 00 
NW30259NW120 0 0 0 0 0 0 0 0    00 00 
NW30260NW120 0 0 0 0 0 0 0 0    00 00 
NW30271NW120 0 0 0 0 0 0 0 0    00 00 
NW30293NW120 0 0 0 0 0 0 0 0    00 00 
NW30307NW120 0 0 0 0 0 0 0 0    00 00 
NW30315NW120 0 0 0 0 0 0 0 0    00 00 
NW30330NW120 0 0 0 0 0 0 0 0    00 00 
NW30342NW120 0 0 0 0 0 0 0 0    00 00 
NW30363NW120 0 0 0 0 0 0 0 0    00 00 
NW30389NW120 0 0 0 0 0 0 0 0    00 00 
NW30391NW120 0 0 0 0 0 0 0 0    00 00 
NW30409NW120 0 0 0 0 0 0 0 0    00 00 
NW30425NW12110 0 0 0 0 0 0 0    00 00 
NW30433NW120 0 0 0 0 0 0 0 0    00 00 
NW30440NW120 0 0 0 0 0 0 0 0    00 00 
NW30458NW120 0 0 0 0 0 0 0 0    00 00 
NW30461NW120 0 0 0 0 0 0 0 0    00 00 
NW30486NW12110 0 110 0 0 0 0    00 00 
NW30494NW120 0 0 0 0 0 0 0 0    00 00 
NW30502NW120 0 0 0 0 0 0 0 0    00 00 
NW30523NW120 0 0 0 0 0 0 0 0    00 00 
NW30535NW120 0 0 0 0 0 0 0 0    00 00 
NW30547NW120 0 0 0 0 0 0 0 0    00 00 
NW30568NW120 0 0 0 0 0 0 0 0    00 00 
NW30584NW120 0 0 0 0 0 0 0 0    00 00 
NW30596NW120 0 0 0 0 0 0 0 0    00 00 
NW30603NW120 0 0 0 0 0 0 0 0    00 00 
NW30611NW120 0 0 0 0 0 0 0 0    00 00 
NW30624NW120 0 0 0 0 0 0 0 0    00 00 
NW30646NW120 0 0 0 0 0 0 0 0    00 00 
NW30652NW120 0 0 0 0 0 0 0 0    00 00 
NW30680NW120 0 0 0 0 0 0 0 0    00 00 
NW30695NW120 0 0 0 0 0 0 0 0    00 00 
NW30706NW120 0 0 0 0 0 0 0 0    00 00 
NW30719NW120 0 0 0 0 0 0 0 0    00 00 
NW30727NW120 0 0 0 0 0 0 0 0    00 00 
NW30731NW120 0 0 0 0 0 0 0 0    00 00 
NW30764NW12110 110 0 0 0 0 0    00 00 
NW30770NW120 0 0 0 0 0 0 0 0    00 00 
NW30788NW120 0 0 0 0 0 0 0 0    00 00 
NW30808NW120 0 0 0 0 0 0 0 0    00 00 
NW30816NW120 0 0 0 0 0 0 0 0    00 00 
NW30834NW120 0 0 0 0 0 0 0 0    00 00 
NW30873NW120 0 0 0 0 0 0 0 0    00 00 
NW30922NW120 0 0 0 0 0 0 0 0    00 00 
NW30936NW120 0 0 0 0 0 0 0 0    00 00 
NW30948NW120 0 0 0 0 0 0 0 0    00 00 
NW30950NW120 0 0 0 0 0 0 0 0    00 00 
NW30969NW120 0 0 0 0 0 0 0 0    00 00 
NW31005NW120 0 0 0 0 0 0 0 0    00 00 
NW31018NW120 0 0 0 0 0 0 0 0    00 00 
NW31026NW120 0 0 0 0 0 0 0 0    00 00 
NW31032NW120 0 0 0 0 0 0 0 0    00 00 
NW31044NW120 0 0 0 0 0 0 0 0    00 00 
NW31060NW120 0 0 0 0 0 0 0 0    00 00 
NW31071NW120 0 0 0 0 0 0 0 0    00 00 
NW31087NW120 0 0 0 0 0 0 0 0    00 00 
NW31106NW120 0 0 0 0 0 0 0 0    00 00 
NW31119NW120 0 0 0 0 0 0 0 0    00 00 
NW31127NW120 0 110 0 0 0 0 0    00 10 
NW31131NW120 0 0 0 0 0 0 0 0    00 00 
NW31155NW120 0 0 0 0 0 0 0 0    00 00 
NW31164NW120 0 0 0 0 0 0 0 0    00 00 
NW31170NW120 0 0 0 0 0 0 0 0    00 00 
NW31192NW120 0 0 0 0 0 0 0 0    00 00 
NW31204NW120 0 0 0 0 0 0 0 0    00 00 
NW31212NW120 0 0 0 0 0 0 0 0    00 00 
NW31220NW120 0 0 0 0 0 0 0 0    00 00 
NW31245NW120 0 0 0 0 0 0 0 0    00 00 
NW31266NW120 0 0 0 0 0 0 0 0    00 00 
NW31277NW12120 0 0 0 0 0 0 0    00 00 
NW31281NW120 0 0 0 0 0 0 0 0    00 00 
NW31299NW120 0 0 0 0 0 0 0 0    00 00 
NW31301NW120 0 0 0 0 0 0 0 0    00 00 
NW31322NW120 0 0 0 0 0 0 0 0    00 00 
NW31336NW120 0 0 0 0 0 0 0 0    00 00 
NW31369NW120 0 0 0 0 0 0 0 0    00 00 
NW31375NW120 0 0 0 0 0 0 0 0    00 00 
NW31397NW120 0 0 0 0 0 0 0 0    00 00 
NW31403NW120 110 0 0 0 0 0 0    00 00 
NW31424NW120 0 0 0 0 0 0 0 0    00 00 
NW31439NW120 0 0 0 0 0 0 0 0    00 00 
NW31446NW120 0 0 0 0 0 0 0 0    00 00 
NW31478NW12130 110 0 0 0 0 0    00 00 
NW31480NW120 0 0 0 0 0 0 0 0    00 00 
NW32033NW120 0 0 0 0 0 0 0 0    00 00 
NW32058NW120 0 0 0 0 0 0 0 0    00 00 
NW32061NW120 0 0 0 0 0 0 0 0    00 00 
NW32072NW120 0 0 0 0 0 0 0 0    00 00 
NW32086NW120 0 0 0 0 0 0 0 0    00 00 
NW32094NW120 0 0 0 0 0 0 0 0    00 00 
NW32118NW120 0 0 0 0 0 0 0 0    00 00 
NW32126NW120 0 0 0 0 0 0 0 0    00 00 
NW32132NW120 0 0 0 0 0 0 0 0    00 00 
NW32144NW120 0 0 0 0 0 0 0 0    00 00 
NW32159NW120 0 0 0 0 0 0 0 0    00 00 
NW32160NW120 0 0 0 0 0 0 0 0    00 00 
NW32171NW120 0 0 0 0 0 0 0 0    00 00 
NW32193NW120 0 0 0 0 0 0 0 0    00 00 
NW32200NW120 0 0 0 0 0 0 0 0    00 00 
NW32213NW120 0 0 0 0 0 0 0 0    00 00 
NW32221NW120 0 0 0 0 0 0 0 0    00 00 
NW32237NW120 0 0 0 0 0 0 0 0    00 00 
NW32249NW120 0 0 0 0 0 0 0 0    00 00 
NW32265NW120 0 0 0 0 0 0 0 0    00 00 
NW32276NW120 0 0 0 0 0 0 0 0    00 00 
NW32298NW120 0 0 0 0 0 0 0 0    00 00 
NW32302NW120 0 0 0 0 0 0 0 0    00 00 
NW32335NW120 0 0 0 0 0 0 0 0    00 00 
NW32347NW120 0 0 0 0 0 0 0 0    00 00 
NW32368NW120 0 0 0 0 0 0 0 0    00 00 
NW32384NW120 0 0 0 0 0 0 0 0    00 00 
NW32420NW12110 0 0 0 0 0 0 0    00 00 
NW32477NW120 0 0 0 0 0 0 0 0    00 00 
NW32481NW120 0 0 0 0 0 0 0 0    00 00 
NW32507NW120 0 0 0 0 0 0 0 0    00 00 
NW32530NW120 0 0 0 0 0 0 0 0    00 00 
NW32542NW120 0 0 0 0 0 0 0 0    00 00 
NW32556NW120 0 0 0 0 0 0 0 0    00 00 
NW32591NW120 0 0 0 0 0 0 0 0    00 00 
NW32608NW120 0 0 0 0 0 0 0 0    00 00 
NW32629NW120 0 0 0 0 0 0 0 0    00 00 
NW32641NW120 0 0 0 0 0 0 0 0    00 00 
NW32662NW120 0 0 0 0 0 0 0 0    00 00 
NW32673NW120 0 130 0 0 0 0 0    00 00 
NW32685NW120 0 0 0 0 0 0 0 0    00 00 
NW32701NW120 0 0 0 0 0 0 0 0    00 00 
NW32736NW120 0 0 0 0 0 0 0 0    10 00 
NW32748NW120 0 0 0 0 0 0 0 0    00 00 
NW32750NW120 0 0 0 0 0 0 0 0    00 00 
NW32769NW120 0 0 0 0     0 0    00 00 
NW32783NW120 0 0 0 0 0 0 0 0    00 00 
NW32803NW120 0 0 0 0 0 0 0 0    00 00 
NW32811NW120 0 0 0 0 0 0 0 0    00 00 
NW32824NW120 0 0 0 0 0 0 0 0    00 00 
NW32839NW120 0 0 0 0 0 0 0 0    00 00 
NW32846NW120 0 0 0 0 0 0 0 0    00 00 
NW32867NW120 0 0 0 0 0 0 0 0    00 00 
NW32878NW120 0 0 0 0 0 0 0 0    00 00 
NW32895NW120 0 0 0 0 0 0 0 0    00 00 
NW32906NW120 0 0 0 0 0 0 0 0    00 00 
NW32919NW120 0 0 0 0 0 0 0 0    00 00 
NW32927NW120 0 0 0 0 0 0 0 0    00 00 
NW32943NW120 0 0 0 0 0 0 0 0    00 00 
NW32955NW120 0 0 0 0 0 0 0 0    00 00 
NW32964NW120 0 0 0 0 0 0 0 0    00 00 
NW32970NW120 0 0 0 0 0 0 0 0    00 00 
NW33019NW120 0 0 0 0 0 0 0 0    00 00 
NW33027NW120 0 11110 0 0 0 0    00 10 
NW33031NW120 0 0 0 0 0 0 0 0    00 00 
NW33043NW120 0 0 0 0 0 0 0 0    00 00 
NW33055NW120 0 0 0 0 0 0 0 0    00 00 
NW33064NW120 0 0 0 0 0 0 0 0    00 00 
NW33070NW12110 0 0 0 0 0 0 0    00 00 
NW33092NW120 0 0 0 0 0 0 0 0    00 00 
